eventID,Agency,year,month,day,hour,minute,second,timeError,longitude,latitude,SemiMajor90,SemiMinor90,ErrorStrike,depth,depthError,magnitude,sigmaMagnitude,magnitudeType,cluster_index
17911,IRIS,2001,9,22,5,34,48.0,,35.442999999999998,31.888999999999999,,,,6.0,,3.1000000000000001,,MW,0
29237,KOERI,2001,9,25,11,53,29.399999999999999,,32.329999999999998,35.990000000000002,,,,10.0,,4.9000000000000004,,MD,327
8181,GII,2001,10,8,11,25,51.984000000000002,,35.279899999999998,30.470400000000001,,,,9.0,,4.2999999999999998,,MB,756
29231,KOERI,2001,10,18,15,50,29.5,,35.369999999999997,36.780000000000001,,,,19.0,,5.0999999999999996,,MD,247
8182,GII,2001,10,29,4,53,55.130000000000003,,34.876399999999997,29.294699999999999,,,,9.0,,3.8999999999999999,,MD,1138
17953,IRIS,2001,11,2,7,59,46.0,,32.857999999999997,28.353999999999999,,,,25.0,,3.0,,MW,0
29229,KOERI,2001,11,4,17,24,21.600000000000001,,30.18,35.479999999999997,,,,2.0,,3.0,,MD,0
29228,KOERI,2001,11,5,1,43,31.300000000000001,,31.289999999999999,36.57,,,,17.0,,4.2999999999999998,,MD,758
5022,EMEC,2001,11,10,2,20,1.0,,32.060000000000002,34.829999999999998,,,,40.0,,4.2000000000000002,,MW,903
29227,KOERI,2001,11,10,2,23,56.799999999999997,,32.57,35.240000000000002,,,,8.0,,4.4000000000000004,,MD,635
8186,GII,2001,11,14,19,41,17.379000000000001,,32.137099999999997,30.216200000000001,,,,25.0,,4.0,,MD,1070
17978,IRIS,2001,11,15,16,15,22.0,,31.414000000000001,35.594999999999999,,,,62.0,,4.2000000000000002,,MB,904
29222,KOERI,2001,11,16,1,46,34.600000000000001,,38.640000000000001,37.509999999999998,,,,10.0,,3.7999999999999998,,MD,1237
17981,IRIS,2001,11,17,2,44,1.0,,32.097000000000001,34.344999999999999,,,,25.0,,3.2999999999999998,,MW,0
8187,GII,2001,11,20,7,42,48.307000000000002,,34.174399999999999,30.3141,,,,2.0,,4.0999999999999996,,MD,999
29221,KOERI,2001,11,25,0,51,8.5999999999999996,,33.219999999999999,34.479999999999997,,,,10.0,,4.0,,MD,1071
29220,KOERI,2001,11,27,8,53,29.5,,39.43,37.899999999999999,,,,23.0,,4.7999999999999998,,MD,375
29218,KOERI,2001,12,12,10,59,54.799999999999997,,37.280000000000001,37.420000000000002,,,,4.0,,3.7999999999999998,,MD,1274
18014,IRIS,2001,12,14,8,6,35.0,,31.946000000000002,35.343000000000004,,,,25.0,,3.0,,MW,0
1870,ANSS,2001,12,17,4,25,33.359999999999999,,30.946000000000002,29.82,,,,10.0,,4.5999999999999996,,ML,493
8190,GII,2001,12,19,7,19,24.509,,33.290100000000002,28.683199999999999,,,,6.0,,4.2999999999999998,,MB,0
29216,KOERI,2001,12,21,18,14,11.699999999999999,,35.649999999999999,35.159999999999997,,,,14.0,,4.0,,MD,1072
18026,IRIS,2001,12,26,14,12,2.0,,32.170999999999999,34.337000000000003,,,,23.300000000000001,,3.2000000000000002,,MW,0
8193,GII,2001,12,29,12,24,14.487,,34.730899999999998,27.904499999999999,,,,6.0,,4.5,,MB,549
18037,IRIS,2001,12,30,7,48,46.0,,32.329999999999998,29.446999999999999,,,,6.0,,3.3999999999999999,,MW,0
18050,IRIS,2002,1,11,10,36,56.0,,34.853999999999999,34.203000000000003,,,,5.0,,3.2999999999999998,,MW,0
29213,KOERI,2002,1,11,10,37,2.7000000000000002,,35.420000000000002,34.520000000000003,,,,10.0,,3.1000000000000001,,MD,0
18051,IRIS,2002,1,13,18,34,40.0,,31.277000000000001,35.064999999999998,,,,25.0,,3.0,,MW,0
29212,KOERI,2002,1,17,2,48,33.0,,31.440000000000001,37.609999999999999,,,,1.0,,4.2999999999999998,,MD,761
18057,IRIS,2002,1,17,14,58,34.0,,39.468000000000004,32.061,,,,15.0,,4.2999999999999998,,ML,0
5033,EMEC,2002,1,20,19,55,1.0,,30.0,37.0,,,,999.0,,3.0,,MW,0
18066,IRIS,2002,1,23,16,38,26.0,,30.885999999999999,37.359000000000002,,,,11.0,,3.8999999999999999,,MD,1139
33282,NCEDC,2002,2,3,7,11,28.41,,31.271000000000001,38.573,,,,5.0,,6.5,,MW,45
18291,IRIS,2002,2,6,4,54,52.0,,32.229999999999997,34.308,,,,25.0,,3.2999999999999998,,MW,1403
8197,GII,2002,2,13,18,52,0.751,,33.488199999999999,27.3261,,,,6.0,,3.1000000000000001,,MB,0
18362,IRIS,2002,2,14,20,31,40.0,,33.765000000000001,34.978999999999999,,,,49.399999999999999,,3.1000000000000001,,MW,0
18385,IRIS,2002,2,21,4,27,2.0,,32.277999999999999,33.244,,,,44.0,,4.4000000000000004,,MB,638
8199,GII,2002,2,24,9,56,1.125,,35.468600000000002,32.068600000000004,,,,2.0,,3.8999999999999999,,MD,1142
8200,GII,2002,2,25,7,26,45.381,,35.663600000000002,28.096,,,,1.0,,3.2000000000000002,,MB,0
29171,KOERI,2002,2,27,15,58,10.1,,30.780000000000001,35.409999999999997,,,,8.0,,3.8999999999999999,,MD,1144
18404,IRIS,2002,2,27,21,26,24.0,,33.454000000000001,39.944000000000003,,,,6.0,,3.8999999999999999,,MD,1136
29164,KOERI,2002,3,7,6,12,39.0,,33.990000000000002,38.229999999999997,,,,10.0,,4.4000000000000004,,MD,640
18438,IRIS,2002,3,9,19,32,16.0,,36.079000000000001,39.619999999999997,,,,5.0,,3.8999999999999999,,MD,0
8201,GII,2002,3,11,1,26,8.7219999999999995,,34.7928,28.947600000000001,,,,14.0,,4.2999999999999998,,MB,766
8203,GII,2002,3,25,18,33,59.354999999999997,,33.4861,34.4955,,,,25.0,,4.2000000000000002,,MB,909
18489,IRIS,2002,3,27,16,18,5.0,,36.381999999999998,34.295999999999999,,,,7.0999999999999996,,3.0,,MW,0
18493,IRIS,2002,3,28,4,19,28.0,,30.074999999999999,35.765000000000001,,,,33.0,,3.1000000000000001,,MW,0
18499,IRIS,2002,3,31,23,28,41.0,,38.426000000000002,39.530999999999999,,,,5.0,,4.2000000000000002,,MD,910
5053,EMEC,2002,4,3,22,57,1.0,,30.510000000000002,37.759999999999998,,,,49.0,,4.4000000000000004,,MW,641
18509,IRIS,2002,4,5,20,12,18.0,,31.667999999999999,36.508000000000003,,,,10.0,,3.1000000000000001,,MW,0
8204,GII,2002,4,9,20,25,14.199,,33.863799999999998,27.249500000000001,,,,5.0,,3.2999999999999998,,MB,0
29149,KOERI,2002,4,10,2,20,56.200000000000003,,30.98,36.270000000000003,,,,10.0,,4.2999999999999998,,MD,767
18536,IRIS,2002,4,21,21,55,45.0,,32.689,34.075000000000003,,,,25.0,,3.0,,MW,0
40060,SHARE,2002,4,25,22,34,49.0,,32.590000000000003,35.219999999999999,,,,66.200000000000003,,4.4000000000000004,,MW,643
18548,IRIS,2002,4,29,12,21,22.0,,38.176000000000002,37.927999999999997,,,,5.0,,3.7999999999999998,,MD,1241
29145,KOERI,2002,4,30,23,41,22.199999999999999,,34.619999999999997,36.850000000000001,,,,10.0,,4.4000000000000004,,MD,644
5058,EMEC,2002,5,1,20,51,1.0,,30.48,36.490000000000002,,,,29.0,,4.2000000000000002,,MW,911
18560,IRIS,2002,5,2,6,44,19.0,,32.832000000000001,34.540999999999997,,,,10.0,,3.2999999999999998,,MW,0
29142,KOERI,2002,5,4,14,16,2.8999999999999999,,38.68,38.030000000000001,,,,10.0,,3.7999999999999998,,MD,1242
18609,IRIS,2002,5,19,6,36,12.0,,34.487000000000002,28.369,,,,1.0,,3.2000000000000002,,MW,0
18615,IRIS,2002,5,25,5,41,46.0,,32.082999999999998,36.159999999999997,,,,25.0,,3.1000000000000001,,MW,0
18623,IRIS,2002,5,27,22,29,52.0,,30.866,35.707999999999998,,,,15.300000000000001,,3.2000000000000002,,MW,1434
40072,SHARE,2002,5,31,10,2,7.0,,32.060000000000002,34.590000000000003,,,,999.0,,4.2999999999999998,,MW,769
29133,KOERI,2002,6,4,9,12,53.299999999999997,,36.079999999999998,39.140000000000001,,,,7.0,,4.0999999999999996,,MD,1002
29132,KOERI,2002,6,10,10,6,23.800000000000001,,37.369999999999997,34.719999999999999,,,,25.0,,4.4000000000000004,,MD,645
29130,KOERI,2002,6,18,8,8,27.5,,37.380000000000003,39.670000000000002,,,,10.0,,3.2000000000000002,,MD,0
29125,KOERI,2002,6,20,3,54,12.6,,33.329999999999998,34.939999999999998,,,,10.0,,3.8999999999999999,,MD,1207
18665,IRIS,2002,6,24,20,19,27.0,,35.612000000000002,31.503,,,,27.199999999999999,,3.1000000000000001,,MW,0
29123,KOERI,2002,6,25,11,14,50.5,,36.240000000000002,38.460000000000001,,,,7.0,,3.7999999999999998,,MD,1329
29122,KOERI,2002,6,26,4,31,12.9,,31.48,36.020000000000003,,,,1.0,,4.2000000000000002,,MB,913
18684,IRIS,2002,6,30,6,19,24.0,,33.850999999999999,34.820999999999998,,,,45.600000000000001,,3.7000000000000002,,MW,1345
18695,IRIS,2002,7,5,13,46,20.0,,35.594000000000001,32.124000000000002,,,,6.0,,3.2000000000000002,,MW,1437
29111,KOERI,2002,7,6,1,21,46.0,,39.310000000000002,38.310000000000002,,,,10.0,,4.0,,MD,1075
29110,KOERI,2002,7,6,22,26,30.899999999999999,,36.600000000000001,39.530000000000001,,,,6.0,,4.0,,MD,1076
1924,ANSS,2002,7,8,9,42,3.98,,30.850999999999999,37.103999999999999,,,,124.40000000000001,,4.5,,MB,554
18704,IRIS,2002,7,11,6,26,12.0,,35.680999999999997,32.997999999999998,,,,11.300000000000001,,3.1000000000000001,,MW,0
18705,IRIS,2002,7,12,23,51,58.0,,33.451000000000001,33.802,,,,25.0,,3.0,,MW,0
18708,IRIS,2002,7,13,19,34,37.0,,34.567999999999998,33.893000000000001,,,,25.0,,3.0,,MW,0
29108,KOERI,2002,7,15,6,53,49.200000000000003,,31.43,35.289999999999999,,,,40.0,,4.4000000000000004,,ML,647
18718,IRIS,2002,7,17,23,23,36.0,,31.196999999999999,37.741999999999997,,,,7.0,,3.8999999999999999,,MD,1189
18735,IRIS,2002,7,21,22,16,57.0,,33.540999999999997,34.218000000000004,,,,25.0,,3.1000000000000001,,MW,0
8218,GII,2002,8,1,4,6,43.966000000000001,,34.18,27.859999999999999,,,,10.0,,3.3999999999999999,,MD,0
18759,IRIS,2002,8,9,8,25,9.0,,37.191000000000003,35.810000000000002,,,,28.199999999999999,,3.2000000000000002,,MD,0
40093,SHARE,2002,8,10,6,22,58.0,,38.149999999999999,38.869999999999997,,,,999.0,,4.2999999999999998,,MW,770
29095,KOERI,2002,8,10,19,7,36.799999999999997,,35.359999999999999,38.880000000000003,,,,10.0,,3.8999999999999999,,MD,1146
18773,IRIS,2002,8,14,18,3,5.0,,32.270000000000003,36.643000000000001,,,,9.0,,3.7999999999999998,,MD,1246
18785,IRIS,2002,8,23,4,10,34.0,,37.307000000000002,37.137,,,,9.0,,5.0999999999999996,,ML,249
18790,IRIS,2002,8,24,20,1,20.0,,31.442,30.321999999999999,,,,18.399999999999999,,4.4000000000000004,,MB,649
18792,IRIS,2002,9,2,10,59,23.0,,38.789000000000001,37.622,,,,3.0,,3.2000000000000002,,MD,0
18793,IRIS,2002,9,2,14,44,39.0,,32.350999999999999,33.765999999999998,,,,25.0,,3.2000000000000002,,MW,0
8219,GII,2002,9,8,19,57,44.609000000000002,,37.9283,35.874299999999998,,,,25.0,,4.7999999999999998,,MB,378
1935,ANSS,2002,9,8,19,57,51.799999999999997,,37.231999999999999,35.237000000000002,,,,9.8000000000000007,,4.2999999999999998,,MB,773
29089,KOERI,2002,9,9,17,50,0.40000000000000002,,36.829999999999998,36.640000000000001,,,,10.0,,3.8999999999999999,,MD,0
29088,KOERI,2002,9,12,0,40,51.399999999999999,,35.109999999999999,34.719999999999999,,,,18.0,,3.0,,MD,0
18816,IRIS,2002,9,21,5,58,38.0,,30.646999999999998,35.155999999999999,,,,25.0,,3.2999999999999998,,MW,0
8220,GII,2002,9,23,20,29,15.529999999999999,,35.300800000000002,27.088999999999999,,,,3.0,,3.1000000000000001,,MB,0
29085,KOERI,2002,9,29,11,44,27.899999999999999,,35.060000000000002,37.299999999999997,,,,6.0,,4.0999999999999996,,MD,1005
18833,IRIS,2002,9,29,21,51,2.0,,38.838999999999999,36.152999999999999,,,,6.0,,4.0,,MD,1111
18834,IRIS,2002,9,30,17,31,48.0,,34.136000000000003,37.826000000000001,,,,32.0,,3.8999999999999999,,MD,1147
8222,GII,2002,10,3,3,46,28.135000000000002,,36.206000000000003,34.634099999999997,,,,19.0,,3.2999999999999998,,MB,0
18837,IRIS,2002,10,3,3,46,31.0,,36.251199999999997,34.223599999999998,,,,9.1999999999999993,,4.0,,MW,0
18838,IRIS,2002,10,3,5,14,9.0,,32.679000000000002,34.399999999999999,,,,14.0,,3.0,,MW,0
18846,IRIS,2002,10,5,23,11,39.0,,33.8339,35.178899999999999,,,,25.0,,3.2999999999999998,,MW,1416
18848,IRIS,2002,10,6,3,49,7.0,,33.3718,35.756100000000004,,,,48.600000000000001,,3.2999999999999998,,MW,0
29080,KOERI,2002,10,7,11,3,58.399999999999999,,35.5,39.780000000000001,,,,6.0,,4.0,,MD,1077
18858,IRIS,2002,10,10,13,9,12.0,,34.3782,29.8323,,,,12.300000000000001,,3.2999999999999998,,MW,0
18869,IRIS,2002,10,14,23,51,53.0,,35.509300000000003,32.148800000000001,,,,17.899999999999999,,3.3999999999999999,,MW,0
29075,KOERI,2002,10,18,19,32,17.399999999999999,,30.469999999999999,36.539999999999999,,,,30.0,,4.0,,MD,1078
18882,IRIS,2002,10,22,1,25,2.0,,34.363799999999998,36.755699999999997,,,,4.0,,3.7999999999999998,,MD,1247
40113,SHARE,2002,10,25,1,56,42.0,,32.640000000000001,35.18,,,,68.400000000000006,,4.5999999999999996,,MW,497
18902,IRIS,2002,10,31,14,51,37.0,,31.098400000000002,35.673900000000003,,,,66.5,,4.2000000000000002,,MB,915
29067,KOERI,2002,11,6,1,52,21.300000000000001,,33.420000000000002,34.469999999999999,,,,6.0,,3.7999999999999998,,MD,1248
18916,IRIS,2002,11,10,20,26,30.0,,32.191299999999998,34.420699999999997,,,,23.5,,3.5,,MW,1375
8228,GII,2002,11,11,16,43,32.670999999999999,,34.8581,28.392800000000001,,,,5.0,,4.2999999999999998,,MB,776
18921,IRIS,2002,11,11,19,13,12.0,,39.705500000000001,34.910499999999999,,,,5.0,,4.5,,MD,556
18930,IRIS,2002,11,15,15,3,58.0,,33.393000000000001,35.253,,,,35.0,,3.3999999999999999,,MW,0
18933,IRIS,2002,11,16,8,2,45.0,,34.450000000000003,34.119999999999997,,,,25.0,,3.2000000000000002,,MW,0
18937,IRIS,2002,11,17,19,50,13.0,,34.097700000000003,34.523499999999999,,,,9.5999999999999996,,3.2999999999999998,,MW,1400
40116,SHARE,2002,11,19,1,25,35.0,,38.420000000000002,38.049999999999997,,,,10.0,,4.7999999999999998,,MW,379
8233,GII,2002,11,19,5,16,36.439999999999998,,34.767800000000001,27.895700000000001,,,,4.0,,4.5,,MB,557
29061,KOERI,2002,11,22,1,34,53.399999999999999,,36.310000000000002,35.960000000000001,,,,14.0,,4.5,,MD,559
18958,IRIS,2002,11,23,14,0,4.0,,33.799999999999997,34.82,,,,44.0,,3.1000000000000001,,MW,0
8240,GII,2002,11,27,10,25,19.745999999999999,,34.7669,28.964600000000001,,,,10.0,,3.7999999999999998,,MD,1250
29058,KOERI,2002,11,29,21,49,29.600000000000001,,31.690000000000001,35.770000000000003,,,,32.0,,3.2000000000000002,,MD,1428
29057,KOERI,2002,12,2,22,27,47.200000000000003,,30.25,37.43,,,,6.0,,3.7999999999999998,,MD,1251
8241,GII,2002,12,5,2,21,50.261000000000003,,32.231200000000001,30.0229,,,,25.0,,3.7999999999999998,,MD,1252
19013,IRIS,2002,12,10,8,17,33.0,,30.367699999999999,35.881399999999999,,,,77.599999999999994,,3.8999999999999999,,MD,1149
40124,SHARE,2002,12,14,1,2,45.969999999999999,,36.189999999999998,37.460000000000001,,,,29.199999999999999,,5.0999999999999996,,MW,250
29051,KOERI,2002,12,23,21,25,39.399999999999999,,33.130000000000003,37.079999999999998,,,,10.0,,3.8999999999999999,,MD,1150
29049,KOERI,2002,12,26,21,2,3.7000000000000002,,32.329999999999998,35.829999999999998,,,,10.0,,3.1000000000000001,,MD,1443
8245,GII,2002,12,31,13,28,8.2599999999999998,,35.0002,27.078099999999999,,,,5.0,,3.3999999999999999,,MB,0
19054,IRIS,2003,1,2,12,7,5.0,,36.134799999999998,30.008400000000002,,,,10.0,,3.0,,MD,0
19060,IRIS,2003,1,4,5,33,58.0,,35.428100000000001,28.815300000000001,,,,23.0,,3.3999999999999999,,MD,0
19069,IRIS,2003,1,6,10,54,41.0,,35.516500000000001,37.602600000000002,,,,15.0,,3.7999999999999998,,MD,1280
8247,GII,2003,1,15,11,31,24.687999999999999,,32.171599999999998,28.6784,,,,20.0,,3.7999999999999998,,MD,1253
19098,IRIS,2003,1,21,10,8,21.0,,33.8994,35.567999999999998,,,,31.399999999999999,,3.3999999999999999,,MW,1383
29042,KOERI,2003,1,26,23,26,13.199999999999999,,36.5,36.57,,,,13.0,,4.2000000000000002,,MD,916
5080,EMEC,2003,1,27,5,26,1.0,,39.770000000000003,39.479999999999997,,,,10.0,,6.2999999999999998,,MW,61
19227,IRIS,2003,2,7,2,52,54.0,,33.768999999999998,34.332000000000001,,,,25.0,,3.2000000000000002,,MW,1425
19228,IRIS,2003,2,7,8,30,53.0,,36.740000000000002,30.100000000000001,,,,23.0,,3.2999999999999998,,MD,1404
19241,IRIS,2003,2,9,23,42,11.0,,32.1492,34.301299999999998,,,,21.0,,3.7999999999999998,,MW,1257
8251,GII,2003,2,11,15,40,31.498999999999999,,34.852899999999998,28.948,,,,5.0,,3.8999999999999999,,MD,1152
1980,ANSS,2003,2,13,3,5,6.6900000000000004,,32.759,39.994,,,,10.0,,3.0,,MB,0
19256,IRIS,2003,2,16,2,0,7.0,,32.039999999999999,34.840000000000003,,,,20.0,,3.2999999999999998,,MW,0
19263,IRIS,2003,2,18,3,9,30.0,,32.588099999999997,35.771000000000001,,,,55.0,,3.1000000000000001,,MW,0
19290,IRIS,2003,3,4,3,31,15.0,,30.390000000000001,35.369999999999997,,,,25.0,,3.5,,MW,0
19295,IRIS,2003,3,7,6,12,40.0,,34.021099999999997,38.205599999999997,,,,4.4000000000000004,,4.4000000000000004,,MD,650
19296,IRIS,2003,3,7,9,0,13.0,,35.616999999999997,36.318899999999999,,,,21.899999999999999,,3.7999999999999998,,MD,0
29017,KOERI,2003,3,7,11,42,12.1,,38.799999999999997,37.450000000000003,,,,10.0,,3.8999999999999999,,MD,1148
29016,KOERI,2003,3,14,10,31,13.9,,39.130000000000003,38.68,,,,7.0,,4.2000000000000002,,MD,917
19317,IRIS,2003,3,14,11,34,13.0,,30.583200000000001,37.162500000000001,,,,27.0,,3.8999999999999999,,MD,1154
29013,KOERI,2003,3,19,9,28,35.5,,31.23,34.289999999999999,,,,27.0,,3.0,,MD,0
1989,ANSS,2003,3,19,9,28,40.939999999999998,,31.309999999999999,34.671999999999997,,,,21.0,,3.7000000000000002,,MD,1346
1990,ANSS,2003,3,19,21,50,28.41,,31.911999999999999,35.268999999999998,,,,25.0,,4.2999999999999998,,ML,779
29010,KOERI,2003,3,21,16,46,22.399999999999999,,39.57,37.840000000000003,,,,9.0,,3.8999999999999999,,MD,1188
40163,SHARE,2003,3,23,17,8,26.0,,39.109999999999999,39.950000000000003,,,,10.0,,4.5999999999999996,,MW,502
29008,KOERI,2003,3,25,18,33,34.799999999999997,,36.670000000000002,35.409999999999997,,,,15.0,,3.8999999999999999,,MD,1194
19353,IRIS,2003,4,1,15,34,36.0,,32.585999999999999,28.314,,,,3.0,,3.3999999999999999,,MW,0
19379,IRIS,2003,4,9,17,19,41.0,,30.949000000000002,36.6355,,,,101.3,,4.4000000000000004,,MB,653
29002,KOERI,2003,4,13,18,48,3.2999999999999998,,38.119999999999997,36.57,,,,6.0,,4.0,,MD,1080
19411,IRIS,2003,4,22,20,2,53.0,,32.607999999999997,29.265999999999998,,,,5.0,,3.0,,MW,0
19415,IRIS,2003,4,23,4,37,42.0,,37.395000000000003,34.780999999999999,,,,16.800000000000001,,3.2000000000000002,,MD,0
40179,SHARE,2003,5,2,18,47,24.0,,35.75,38.990000000000002,,,,10.0,,4.4000000000000004,,MW,655
5089,EMEC,2003,5,3,11,22,1.0,,31.57,36.93,,,,11.0,,5.5,,MW,148
5091,EMEC,2003,5,13,19,52,1.0,,34.439999999999998,35.020000000000003,,,,46.0,,4.7999999999999998,,MW,383
28988,KOERI,2003,5,15,18,46,50.100000000000001,,39.93,38.770000000000003,,,,10.0,,4.0999999999999996,,MD,1010
28987,KOERI,2003,5,21,1,24,48.200000000000003,,34.020000000000003,33.560000000000002,,,,5.0,,3.3999999999999999,,MD,0
19494,IRIS,2003,5,22,14,20,44.0,,31.382000000000001,34.249000000000002,,,,32.0,,3.0,,MW,0
19502,IRIS,2003,5,25,18,38,48.0,,33.049199999999999,34.357900000000001,,,,25.0,,3.2999999999999998,,MW,1398
19504,IRIS,2003,5,28,8,43,21.0,,32.042299999999997,34.508499999999998,,,,25.0,,3.5,,MW,1367
19512,IRIS,2003,6,1,14,28,6.0,,31.056999999999999,34.575000000000003,,,,25.0,,3.5,,MW,1366
19517,IRIS,2003,6,7,20,43,5.0,,35.737400000000001,34.282200000000003,,,,30.100000000000001,,3.0,,MW,0
28984,KOERI,2003,6,8,21,38,4.0,,30.77,35.969999999999999,,,,16.0,,4.4000000000000004,,ML,661
19532,IRIS,2003,6,19,21,28,9.0,,31.473099999999999,36.010599999999997,,,,1.8999999999999999,,3.0,,MW,0
8263,GII,2003,6,28,7,46,9.2699999999999996,,34.8384,28.342199999999998,,,,6.0,,3.7999999999999998,,MD,1258
19545,IRIS,2003,7,3,15,51,49.0,,32.551000000000002,29.824000000000002,,,,3.0,,3.1000000000000001,,MW,0
19561,IRIS,2003,7,10,12,40,47.0,,31.4269,34.991300000000003,,,,25.0,,3.2000000000000002,,MW,0
19568,IRIS,2003,7,13,17,3,54.0,,36.347299999999997,35.839500000000001,,,,11.5,,3.8999999999999999,,MD,1216
19584,IRIS,2003,7,16,13,52,10.0,,32.250999999999998,34.825000000000003,,,,20.0,,3.2999999999999998,,MW,1418
5094,EMEC,2003,7,17,6,30,1.0,,31.18,35.469999999999999,,,,58.0,,4.5,,MW,562
8267,GII,2003,7,24,7,1,11.94,,34.702500000000001,28.839600000000001,,,,2.0,,4.2000000000000002,,MB,918
19616,IRIS,2003,8,2,6,41,2.0,,32.588000000000001,36.634999999999998,,,,15.9,,3.1000000000000001,,MD,0
19631,IRIS,2003,8,12,23,49,14.0,,35.8108,37.430599999999998,,,,9.0,,4.0,,MD,1081
19654,IRIS,2003,8,27,8,50,3.0,,32.311,35.109999999999999,,,,31.0,,3.1000000000000001,,MW,0
19663,IRIS,2003,8,31,6,24,30.0,,35.8889,37.880099999999999,,,,3.0,,4.0,,MD,1082
19673,IRIS,2003,9,3,12,32,38.0,,32.459000000000003,29.945,,,,1.0,,3.1000000000000001,,MW,1446
5099,EMEC,2003,9,3,21,3,1.0,,36.369999999999997,37.659999999999997,,,,999.0,,4.2000000000000002,,MW,920
28957,KOERI,2003,9,7,7,58,56.600000000000001,,35.539999999999999,39.68,,,,8.0,,3.7999999999999998,,MD,1314
19679,IRIS,2003,9,9,8,39,1.0,,32.662999999999997,28.959,,,,6.0,,3.0,,MW,0
19683,IRIS,2003,9,11,15,14,29.0,,32.116,30.265000000000001,,,,3.0,,3.1000000000000001,,MW,0
19690,IRIS,2003,9,14,14,37,54.0,,35.601799999999997,37.057200000000002,,,,13.0,,3.3999999999999999,,MD,0
19694,IRIS,2003,9,16,6,2,46.0,,32.162500000000001,34.4163,,,,29.899999999999999,,3.3999999999999999,,MW,1390
19702,IRIS,2003,9,21,14,42,56.0,,36.514400000000002,33.7605,,,,9.5999999999999996,,3.1000000000000001,,MW,0
28955,KOERI,2003,9,22,19,5,44.100000000000001,,34.969999999999999,37.219999999999999,,,,27.0,,3.8999999999999999,,MD,1157
28954,KOERI,2003,9,24,8,13,8.1999999999999993,,38.159999999999997,39.619999999999997,,,,2.0,,4.7999999999999998,,ML,386
28953,KOERI,2003,9,24,23,13,13.0,,33.170000000000002,34.32,,,,3.0,,3.7999999999999998,,MD,1260
28952,KOERI,2003,9,26,13,31,26.800000000000001,,31.98,36.079999999999998,,,,16.0,,3.1000000000000001,,MD,1451
19717,IRIS,2003,9,27,6,29,19.0,,32.140000000000001,33.799999999999997,,,,25.0,,3.0,,MW,0
28949,KOERI,2003,10,2,22,27,47.100000000000001,,30.539999999999999,39.799999999999997,,,,11.0,,3.8999999999999999,,ML,1192
8273,GII,2003,10,11,2,27,58.716000000000001,,33.629300000000001,27.6434,,,,5.0,,3.0,,MB,0
19749,IRIS,2003,10,12,16,19,52.0,,38.304400000000001,38.960999999999999,,,,6.0,,3.8999999999999999,,MD,1158
19758,IRIS,2003,10,17,5,42,14.0,,36.341299999999997,34.115299999999998,,,,7.7999999999999998,,3.0,,MW,0
19760,IRIS,2003,10,19,5,30,0.0,,35.401600000000002,33.310099999999998,,,,6.7000000000000002,,3.2000000000000002,,MW,0
28939,KOERI,2003,10,23,14,39,4.5999999999999996,,34.609999999999999,34.259999999999998,,,,33.0,,4.0999999999999996,,MD,1012
19771,IRIS,2003,11,1,19,40,7.0,,34.337400000000002,38.409999999999997,,,,10.0,,4.0999999999999996,,MD,1013
40240,SHARE,2003,11,3,13,55,27.0,,33.170000000000002,34.890000000000001,,,,26.0,,4.7000000000000002,,MW,448
